0.125,0.632,0.5,0.459459459,0
0.166666667,0.6305,0.5,0.459459459,0
0.208333333,0.6265,0.5,0.459459459,0
0.25,0.6315,0.5,0.459459459,0.024324324
0.291666667,0.6345,0.5,0.459459459,0.124324324
0.333333333,0.644,0.5,0.459459459,0.278378378
0.375,0.649,0.5,0.459459459,0.502702703
0.416666667,0.6505,0.5,0.459459459,0.683783784
0.458333333,0.659,0.5,0.459459459,0.618918919
0.5,0.6575,0.5,0.459459459,0.5
0.541666667,0.6665,0.5,0.459459459,0.7
0.583333333,0.662,0.5,0.459459459,0.459459459
0.625,0.6575,0.5,0.459459459,0.356756757
0.666666667,0.6555,0.5,0.459459459,0.240540541
0.708333333,0.6505,0.5,0.459459459,0.164864865
0.75,0.6465,0.5,0.459459459,0.040540541
0.791666667,0.644,0.5,0.459459459,0.010810811
0.833333333,0.643,0.5,0.459459459,0
0.875,0.6415,0.5,0.459459459,0
0.916666667,0.6395,0.5,0.459459459,0
0.958333333,0.6395,0.5,0.459459459,0
1,0.6385,0.5,0.459459459,0
0.041666667,0.6385,0.459459459,0.083783784,0
0.083333333,0.638,0.459459459,0.083783784,0
0.125,0.6365,0.459459459,0.083783784,0
0.166666667,0.634,0.459459459,0.083783784,0
0.208333333,0.632,0.459459459,0.083783784,0
0.25,0.6355,0.459459459,0.083783784,0.010810811
0.291666667,0.64,0.459459459,0.083783784,0.110810811
0.333333333,0.643,0.459459459,0.083783784,0.213513514
0.375,0.6485,0.459459459,0.083783784,0.394594595
0.416666667,0.649,0.459459459,0.083783784,0.262162162
0.458333333,0.6465,0.459459459,0.083783784,0.294594595
0.5,0.64,0.459459459,0.083783784,0.459459459
0.541666667,0.661,0.459459459,0.083783784,0.87027027
0.583333333,0.654,0.459459459,0.083783784,0.481081081
0.625,0.6595,0.459459459,0.083783784,0.327027027
0.666666667,0.648,0.459459459,0.083783784,0.2
0.708333333,0.6465,0.459459459,0.083783784,0.289189189
0.75,0.6435,0.459459459,0.083783784,0.113513514
0.791666667,0.6415,0.459459459,0.083783784,0.013513514
0.833333333,0.64,0.459459459,0.083783784,0
0.875,0.6265,0.459459459,0.083783784,0
0.916666667,0.626,0.459459459,0.083783784,0
0.958333333,0.6265,0.459459459,0.083783784,0
1,0.625,0.459459459,0.083783784,0
0.041666667,0.6245,0.083783784,0.740540541,0
0.083333333,0.6205,0.083783784,0.740540541,0
0.125,0.6215,0.083783784,0.740540541,0
0.166666667,0.62,0.083783784,0.740540541,0
0.208333333,0.6185,0.083783784,0.740540541,0
0.25,0.62,0.083783784,0.740540541,0.002702703
0.291666667,0.6225,0.083783784,0.740540541,0.018918919
0.333333333,0.624,0.083783784,0.740540541,0.045945946
0.375,0.626,0.083783784,0.740540541,0.081081081
0.416666667,0.6285,0.083783784,0.740540541,0.108108108
0.458333333,0.6305,0.083783784,0.740540541,0.221621622
0.5,0.626,0.083783784,0.740540541,0.083783784
0.541666667,0.6295,0.083783784,0.740540541,0.048648649
0.583333333,0.627,0.083783784,0.740540541,0.062162162
0.625,0.6325,0.083783784,0.740540541,0.097297297
0.666666667,0.6345,0.083783784,0.740540541,0.086486486
0.708333333,0.634,0.083783784,0.740540541,0.035135135
0.75,0.624,0.083783784,0.740540541,0.018918919
0.791666667,0.6245,0.083783784,0.740540541,0.005405405
0.833333333,0.625,0.083783784,0.740540541,0
0.875,0.626,0.083783784,0.740540541,0
0.916666667,0.6255,0.083783784,0.740540541,0
0.958333333,0.623,0.083783784,0.740540541,0
1,0.6235,0.083783784,0.740540541,0
0.041666667,0.6215,0.740540541,0.513513514,0
0.083333333,0.6235,0.740540541,0.513513514,0
0.125,0.62,0.740540541,0.513513514,0
0.166666667,0.621,0.740540541,0.513513514,0
0.208333333,0.6195,0.740540541,0.513513514,0
0.25,0.6215,0.740540541,0.513513514,0.016216216
0.291666667,0.625,0.740540541,0.513513514,0.054054054
0.333333333,0.631,0.740540541,0.513513514,0.191891892
0.375,0.641,0.740540541,0.513513514,0.537837838
0.416666667,0.651,0.740540541,0.513513514,0.651351351
0.458333333,0.655,0.740540541,0.513513514,0.786486486
0.5,0.6595,0.740540541,0.513513514,0.740540541
0.541666667,0.6625,0.740540541,0.513513514,0.772972973
0.583333333,0.67,0.740540541,0.513513514,0.702702703
0.625,0.668,0.740540541,0.513513514,0.545945946
0.666666667,0.66,0.740540541,0.513513514,0.151351351
0.708333333,0.6585,0.740540541,0.513513514,0.154054054
0.75,0.6565,0.740540541,0.513513514,0.189189189
0.791666667,0.65,0.740540541,0.513513514,0.021621622
0.833333333,0.6405,0.740540541,0.513513514,0
0.875,0.6365,0.740540541,0.513513514,0
0.916666667,0.637,0.740540541,0.513513514,0
0.958333333,0.6345,0.740540541,0.513513514,0
1,0.633,0.740540541,0.513513514,0
0.041666667,0.6315,0.513513514,0.418918919,0
0.083333333,0.63,0.513513514,0.418918919,0
0.125,0.6315,0.513513514,0.418918919,0
0.166666667,0.6305,0.513513514,0.418918919,0
0.208333333,0.6305,0.513513514,0.418918919,0
0.25,0.6315,0.513513514,0.418918919,0.013513514
0.291666667,0.637,0.513513514,0.418918919,0.116216216
0.333333333,0.6405,0.513513514,0.418918919,0.205405405
0.375,0.646,0.513513514,0.418918919,0.524324324
0.416666667,0.6515,0.513513514,0.418918919,0.648648649
0.458333333,0.655,0.513513514,0.418918919,0.532432432
0.5,0.6595,0.513513514,0.418918919,0.513513514
0.541666667,0.658,0.513513514,0.418918919,0.308108108
0.583333333,0.6435,0.513513514,0.418918919,0.1
0.625,0.6395,0.513513514,0.418918919,0.089189189
0.666666667,0.643,0.513513514,0.418918919,0.056756757
0.708333333,0.6395,0.513513514,0.418918919,0.081081081
0.75,0.633,0.513513514,0.418918919,0.008108108
0.791666667,0.6235,0.513513514,0.418918919,0
0.833333333,0.6235,0.513513514,0.418918919,0
0.875,0.624,0.513513514,0.418918919,0
0.916666667,0.6245,0.513513514,0.418918919,0
0.958333333,0.626,0.513513514,0.418918919,0
1,0.6245,0.513513514,0.418918919,0
0.041666667,0.6245,0.418918919,0.318918919,0
0.083333333,0.624,0.418918919,0.318918919,0
0.125,0.6215,0.418918919,0.318918919,0
0.166666667,0.6235,0.418918919,0.318918919,0
0.208333333,0.623,0.418918919,0.318918919,0
0.25,0.6245,0.418918919,0.318918919,0.008108108
0.291666667,0.6265,0.418918919,0.318918919,0.075675676
0.333333333,0.63,0.418918919,0.318918919,0.121621622
0.375,0.634,0.418918919,0.318918919,0.213513514
0.416666667,0.6415,0.418918919,0.318918919,0.318918919
0.458333333,0.6475,0.418918919,0.318918919,0.359459459
0.5,0.653,0.418918919,0.318918919,0.418918919
0.541666667,0.661,0.418918919,0.318918919,0.810810811
0.583333333,0.6615,0.418918919,0.318918919,0.745945946
0.625,0.6555,0.418918919,0.318918919,0.389189189
0.666666667,0.6555,0.418918919,0.318918919,0.2
0.708333333,0.652,0.418918919,0.318918919,0.17027027
0.75,0.649,0.418918919,0.318918919,0.067567568
0.791666667,0.6425,0.418918919,0.318918919,0.002702703
0.833333333,0.6425,0.418918919,0.318918919,0
0.875,0.64,0.418918919,0.318918919,0
0.916666667,0.639,0.418918919,0.318918919,0
0.958333333,0.6385,0.418918919,0.318918919,0
1,0.6365,0.418918919,0.318918919,0
0.041666667,0.636,0.318918919,0.059459459,0
0.083333333,0.6345,0.318918919,0.059459459,0
0.125,0.6245,0.318918919,0.059459459,0
0.166666667,0.6205,0.318918919,0.059459459,0
0.208333333,0.6185,0.318918919,0.059459459,0
0.25,0.6205,0.318918919,0.059459459,0.005405405
0.291666667,0.6225,0.318918919,0.059459459,0.021621622
0.333333333,0.624,0.318918919,0.059459459,0.083783784
0.375,0.625,0.318918919,0.059459459,0.137837838
0.416666667,0.626,0.318918919,0.059459459,0.167567568
0.458333333,0.6275,0.318918919,0.059459459,0.186486486
0.5,0.631,0.318918919,0.059459459,0.318918919
0.541666667,0.6355,0.318918919,0.059459459,0.267567568
0.583333333,0.6395,0.318918919,0.059459459,0.324324324
0.625,0.637,0.318918919,0.059459459,0.275675676
0.666666667,0.6415,0.318918919,0.059459459,0.216216216
0.708333333,0.64,0.318918919,0.059459459,0.148648649
0.75,0.636,0.318918919,0.059459459,0.027027027
0.791666667,0.634,0.318918919,0.059459459,0.002702703
0.833333333,0.6335,0.318918919,0.059459459,0
0.875,0.6335,0.318918919,0.059459459,0
0.916666667,0.6325,0.318918919,0.059459459,0
0.958333333,0.6335,0.318918919,0.059459459,0
1,0.6315,0.318918919,0.059459459,0
0.041666667,0.63,0.059459459,0.754054054,0
0.083333333,0.628,0.059459459,0.754054054,0
0.125,0.6255,0.059459459,0.754054054,0
0.166666667,0.6245,0.059459459,0.754054054,0
0.208333333,0.6245,0.059459459,0.754054054,0
0.25,0.6245,0.059459459,0.754054054,0
0.291666667,0.63,0.059459459,0.754054054,0.081081081
0.333333333,0.6335,0.059459459,0.754054054,0.254054054
0.375,0.6355,0.059459459,0.754054054,0.245945946
0.416666667,0.625,0.059459459,0.754054054,0.02972973
0.458333333,0.6195,0.059459459,0.754054054,0.027027027
0.5,0.627,0.059459459,0.754054054,0.059459459
0.541666667,0.6405,0.059459459,0.754054054,0.243243243
0.583333333,0.648,0.059459459,0.754054054,0.602702703
0.625,0.653,0.059459459,0.754054054,0.567567568
0.666666667,0.651,0.059459459,0.754054054,0.456756757
0.708333333,0.6435,0.059459459,0.754054054,0.318918919
0.75,0.64,0.059459459,0.754054054,0.032432432
0.791666667,0.6375,0.059459459,0.754054054,0.005405405
0.833333333,0.636,0.059459459,0.754054054,0
0.875,0.634,0.059459459,0.754054054,0
0.916666667,0.6325,0.059459459,0.754054054,0
0.958333333,0.6325,0.059459459,0.754054054,0
1,0.631,0.059459459,0.754054054,0
0.041666667,0.63,0.754054054,0.678378378,0
0.083333333,0.6275,0.754054054,0.678378378,0
0.125,0.624,0.754054054,0.678378378,0
0.166666667,0.624,0.754054054,0.678378378,0
0.208333333,0.626,0.754054054,0.678378378,0
0.25,0.6265,0.754054054,0.678378378,0.013513514
0.291666667,0.634,0.754054054,0.678378378,0.154054054
0.333333333,0.6425,0.754054054,0.678378378,0.381081081
0.375,0.647,0.754054054,0.678378378,0.364864865
0.416666667,0.656,0.754054054,0.678378378,0.640540541
0.458333333,0.6605,0.754054054,0.678378378,0.689189189
0.5,0.6595,0.754054054,0.678378378,0.754054054
0.541666667,0.663,0.754054054,0.678378378,0.808108108
0.583333333,0.6625,0.754054054,0.678378378,0.759459459
0.625,0.6635,0.754054054,0.678378378,0.686486486
0.666666667,0.657,0.754054054,0.678378378,0.548648649
0.708333333,0.6515,0.754054054,0.678378378,0.327027027
0.75,0.645,0.754054054,0.678378378,0.075675676
0.791666667,0.6425,0.754054054,0.678378378,0.008108108
0.833333333,0.64,0.754054054,0.678378378,0
0.875,0.637,0.754054054,0.678378378,0
0.916666667,0.6355,0.754054054,0.678378378,0
0.958333333,0.634,0.754054054,0.678378378,0
1,0.632,0.754054054,0.678378378,0
0.041666667,0.63,0.678378378,0.235135135,0
0.083333333,0.63,0.678378378,0.235135135,0
0.125,0.629,0.678378378,0.235135135,0
0.166666667,0.628,0.678378378,0.235135135,0
0.208333333,0.626,0.678378378,0.235135135,0
0.25,0.6285,0.678378378,0.235135135,0.018918919
0.291666667,0.637,0.678378378,0.235135135,0.172972973
0.333333333,0.6445,0.678378378,0.235135135,0.383783784
0.375,0.652,0.678378378,0.235135135,0.543243243
0.416666667,0.653,0.678378378,0.235135135,0.605405405
0.458333333,0.6605,0.678378378,0.235135135,0.694594595
0.5,0.6635,0.678378378,0.235135135,0.678378378
0.541666667,0.6625,0.678378378,0.235135135,0.802702703
0.583333333,0.6645,0.678378378,0.235135135,0.837837838
0.625,0.657,0.678378378,0.235135135,0.602702703
0.666666667,0.6535,0.678378378,0.235135135,0.316216216
0.708333333,0.648,0.678378378,0.235135135,0.127027027
0.75,0.6445,0.678378378,0.235135135,0.1
0.791666667,0.641,0.678378378,0.235135135,0.008108108
0.833333333,0.639,0.678378378,0.235135135,0
0.875,0.638,0.678378378,0.235135135,0
0.916666667,0.6355,0.678378378,0.235135135,0
0.958333333,0.635,0.678378378,0.235135135,0
1,0.6325,0.678378378,0.235135135,0
0.041666667,0.6305,0.235135135,0.424324324,0
0.083333333,0.629,0.235135135,0.424324324,0
0.125,0.6295,0.235135135,0.424324324,0
0.166666667,0.6305,0.235135135,0.424324324,0
0.208333333,0.6285,0.235135135,0.424324324,0
0.25,0.628,0.235135135,0.424324324,0.016216216
0.291666667,0.6355,0.235135135,0.424324324,0.105405405
0.333333333,0.6445,0.235135135,0.424324324,0.359459459
0.375,0.6315,0.235135135,0.424324324,0.281081081
0.416666667,0.6235,0.235135135,0.424324324,0.059459459
0.458333333,0.645,0.235135135,0.424324324,0.624324324
0.5,0.6375,0.235135135,0.424324324,0.235135135
0.541666667,0.646,0.235135135,0.424324324,0.643243243
0.583333333,0.6495,0.235135135,0.424324324,0.432432432
0.625,0.639,0.235135135,0.424324324,0.151351351
0.666666667,0.636,0.235135135,0.424324324,0.310810811
0.708333333,0.6415,0.235135135,0.424324324,0.305405405
0.75,0.639,0.235135135,0.424324324,0.056756757
0.791666667,0.638,0.235135135,0.424324324,0
0.833333333,0.6355,0.235135135,0.424324324,0
0.875,0.6325,0.235135135,0.424324324,0
0.916666667,0.6295,0.235135135,0.424324324,0
0.958333333,0.629,0.235135135,0.424324324,0
1,0.6285,0.235135135,0.424324324,0
0.041666667,0.626,0.424324324,0.467567568,0
0.083333333,0.626,0.424324324,0.467567568,0
0.125,0.624,0.424324324,0.467567568,0
0.166666667,0.625,0.424324324,0.467567568,0
0.208333333,0.626,0.424324324,0.467567568,0
0.25,0.627,0.424324324,0.467567568,0.013513514
0.291666667,0.6335,0.424324324,0.467567568,0.143243243
0.333333333,0.6425,0.424324324,0.467567568,0.416216216
0.375,0.6455,0.424324324,0.467567568,0.494594595
0.416666667,0.6395,0.424324324,0.467567568,0.251351351
0.458333333,0.6405,0.424324324,0.467567568,0.267567568
0.5,0.6445,0.424324324,0.467567568,0.424324324
0.541666667,0.6475,0.424324324,0.467567568,0.654054054
0.583333333,0.65,0.424324324,0.467567568,0.513513514
0.625,0.6435,0.424324324,0.467567568,0.308108108
0.666666667,0.639,0.424324324,0.467567568,0.127027027
0.708333333,0.637,0.424324324,0.467567568,0.067567568
0.75,0.629,0.424324324,0.467567568,0.035135135
0.791666667,0.6255,0.424324324,0.467567568,0.002702703
0.833333333,0.624,0.424324324,0.467567568,0
0.875,0.626,0.424324324,0.467567568,0
0.916666667,0.627,0.424324324,0.467567568,0
0.958333333,0.6275,0.424324324,0.467567568,0
1,0.627,0.424324324,0.467567568,0
0.041666667,0.625,0.467567568,0.951351351,0
0.083333333,0.626,0.467567568,0.951351351,0
0.125,0.6245,0.467567568,0.951351351,0
0.166666667,0.624,0.467567568,0.951351351,0
0.208333333,0.6245,0.467567568,0.951351351,0
0.25,0.627,0.467567568,0.951351351,0.040540541
0.291666667,0.6185,0.467567568,0.951351351,0.075675676
0.333333333,0.615,0.467567568,0.951351351,0.037837838
0.375,0.6175,0.467567568,0.951351351,0.056756757
0.416666667,0.6255,0.467567568,0.951351351,0.240540541
0.458333333,0.634,0.467567568,0.951351351,0.432432432
0.5,0.637,0.467567568,0.951351351,0.467567568
0.541666667,0.6395,0.467567568,0.951351351,0.202702703
0.583333333,0.638,0.467567568,0.951351351,0.156756757
0.625,0.6325,0.467567568,0.951351351,0.072972973
0.666666667,0.6355,0.467567568,0.951351351,0.145945946
0.708333333,0.6385,0.467567568,0.951351351,0.1
0.75,0.636,0.467567568,0.951351351,0.043243243
0.791666667,0.6325,0.467567568,0.951351351,0.002702703
0.833333333,0.631,0.467567568,0.951351351,0
0.875,0.629,0.467567568,0.951351351,0
0.916666667,0.629,0.467567568,0.951351351,0
0.958333333,0.6125,0.467567568,0.951351351,0
1,0.6135,0.467567568,0.951351351,0
0.041666667,0.614,0.951351351,0.705405405,0
0.083333333,0.6145,0.951351351,0.705405405,0
0.125,0.6145,0.951351351,0.705405405,0
0.166666667,0.6135,0.951351351,0.705405405,0
0.208333333,0.614,0.951351351,0.705405405,0
0.25,0.614,0.951351351,0.705405405,0.010810811
0.291666667,0.62,0.951351351,0.705405405,0.135135135
0.333333333,0.6265,0.951351351,0.705405405,0.372972973
0.375,0.636,0.951351351,0.705405405,0.42972973
0.416666667,0.6425,0.951351351,0.705405405,0.651351351
0.458333333,0.651,0.951351351,0.705405405,0.810810811
0.5,0.6585,0.951351351,0.705405405,0.951351351
0.541666667,0.6635,0.951351351,0.705405405,0.824324324
0.583333333,0.663,0.951351351,0.705405405,0.786486486
0.625,0.6625,0.951351351,0.705405405,0.656756757
0.666666667,0.6645,0.951351351,0.705405405,0.518918919
0.708333333,0.6615,0.951351351,0.705405405,0.318918919
0.75,0.657,0.951351351,0.705405405,0.118918919
0.791666667,0.6545,0.951351351,0.705405405,0.008108108
0.833333333,0.6505,0.951351351,0.705405405,0
0.875,0.647,0.951351351,0.705405405,0
0.916666667,0.642,0.951351351,0.705405405,0
0.958333333,0.6385,0.951351351,0.705405405,0
1,0.634,0.951351351,0.705405405,0
0.041666667,0.633,0.705405405,0.110810811,0
0.083333333,0.6315,0.705405405,0.110810811,0
0.125,0.6275,0.705405405,0.110810811,0
0.166666667,0.624,0.705405405,0.110810811,0
0.208333333,0.621,0.705405405,0.110810811,0
0.25,0.6245,0.705405405,0.110810811,0.016216216
0.291666667,0.629,0.705405405,0.110810811,0.151351351
0.333333333,0.637,0.705405405,0.110810811,0.302702703
0.375,0.648,0.705405405,0.110810811,0.521621622
0.416666667,0.655,0.705405405,0.110810811,0.675675676
0.458333333,0.6655,0.705405405,0.110810811,0.786486486
0.5,0.667,0.705405405,0.110810811,0.705405405
0.541666667,0.662,0.705405405,0.110810811,0.375675676
0.583333333,0.67,0.705405405,0.110810811,0.624324324
0.625,0.6715,0.705405405,0.110810811,0.656756757
0.666666667,0.6685,0.705405405,0.110810811,0.42972973
0.708333333,0.6605,0.705405405,0.110810811,0.27027027
0.75,0.6565,0.705405405,0.110810811,0.059459459
0.791666667,0.651,0.705405405,0.110810811,0.005405405
0.833333333,0.647,0.705405405,0.110810811,0
0.875,0.645,0.705405405,0.110810811,0
0.916666667,0.6435,0.705405405,0.110810811,0
0.958333333,0.6405,0.705405405,0.110810811,0
1,0.6395,0.705405405,0.110810811,0
0.041666667,0.6385,0.110810811,0.9,0
0.083333333,0.6385,0.110810811,0.9,0
0.125,0.6345,0.110810811,0.9,0
0.166666667,0.636,0.110810811,0.9,0
0.208333333,0.632,0.110810811,0.9,0
0.25,0.6335,0.110810811,0.9,0.008108108
0.291666667,0.6365,0.110810811,0.9,0.078378378
0.333333333,0.6405,0.110810811,0.9,0.186486486
0.375,0.6455,0.110810811,0.9,0.340540541
0.416666667,0.6495,0.110810811,0.9,0.216216216
0.458333333,0.651,0.110810811,0.9,0.197297297
0.5,0.636,0.110810811,0.9,0.110810811
0.541666667,0.636,0.110810811,0.9,0.318918919
0.583333333,0.641,0.110810811,0.9,0.232432432
0.625,0.6385,0.110810811,0.9,0.162162162
0.666666667,0.6445,0.110810811,0.9,0.402702703
0.708333333,0.638,0.110810811,0.9,0.137837838
0.75,0.633,0.110810811,0.9,0.051351351
0.791666667,0.631,0.110810811,0.9,0.008108108
0.833333333,0.6245,0.110810811,0.9,0
0.875,0.623,0.110810811,0.9,0
0.916666667,0.621,0.110810811,0.9,0
0.958333333,0.6195,0.110810811,0.9,0
1,0.6175,0.110810811,0.9,0
0.041666667,0.6165,0.9,0.689189189,0
0.083333333,0.614,0.9,0.689189189,0
0.125,0.614,0.9,0.689189189,0
0.166666667,0.612,0.9,0.689189189,0
0.208333333,0.6105,0.9,0.689189189,0
0.25,0.609,0.9,0.689189189,0.016216216
0.291666667,0.6185,0.9,0.689189189,0.17027027
0.333333333,0.628,0.9,0.689189189,0.383783784
0.375,0.6345,0.9,0.689189189,0.583783784
0.416666667,0.6415,0.9,0.689189189,0.737837838
0.458333333,0.6485,0.9,0.689189189,0.845945946
0.5,0.6505,0.9,0.689189189,0.9
0.541666667,0.6545,0.9,0.689189189,0.894594595
0.583333333,0.655,0.9,0.689189189,0.827027027
0.625,0.6535,0.9,0.689189189,0.7
0.666666667,0.65,0.9,0.689189189,0.505405405
0.708333333,0.644,0.9,0.689189189,0.278378378
0.75,0.638,0.9,0.689189189,0.135135135
0.791666667,0.632,0.9,0.689189189,0.010810811
0.833333333,0.629,0.9,0.689189189,0
0.875,0.626,0.9,0.689189189,0
0.916666667,0.6245,0.9,0.689189189,0
0.958333333,0.624,0.9,0.689189189,0
1,0.6225,0.9,0.689189189,0
0.041666667,0.6195,0.689189189,0.694594595,0
0.083333333,0.6175,0.689189189,0.694594595,0
0.125,0.613,0.689189189,0.694594595,0
0.166666667,0.6145,0.689189189,0.694594595,0
0.208333333,0.6125,0.689189189,0.694594595,0
0.25,0.6135,0.689189189,0.694594595,0.005405405
0.291666667,0.6175,0.689189189,0.694594595,0.105405405
0.333333333,0.626,0.689189189,0.694594595,0.267567568
0.375,0.632,0.689189189,0.694594595,0.37027027
0.416666667,0.6405,0.689189189,0.694594595,0.521621622
0.458333333,0.646,0.689189189,0.694594595,0.724324324
0.5,0.6495,0.689189189,0.694594595,0.689189189
0.541666667,0.6515,0.689189189,0.694594595,0.556756757
0.583333333,0.6545,0.689189189,0.694594595,0.656756757
0.625,0.6515,0.689189189,0.694594595,0.475675676
0.666666667,0.6465,0.689189189,0.694594595,0.348648649
0.708333333,0.6445,0.689189189,0.694594595,0.154054054
0.75,0.64,0.689189189,0.694594595,0.048648649
0.791666667,0.6355,0.689189189,0.694594595,0.002702703
0.833333333,0.632,0.689189189,0.694594595,0
0.875,0.63,0.689189189,0.694594595,0
